0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,0.0,-0.000001,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,0.0,0.077598,-0.0,0.0,-0.190908,-0.330058,0.175278,-0.0,-0.072833,-0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,0.0,0.000002,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,0.0,0.077598,0.0,0.0,-0.190908,-0.330058,0.175278,-0.0,-0.072833,-0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,0.0,-0.000001,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,0.0,0.077598,-0.0,0.0,-0.190908,-0.330058,0.175278,0.0,-0.072833,-0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,0.0,0.0,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,0.0,0.077598,-0.0,0.0,-0.190908,-0.330058,0.175278,-0.0,-0.072833,0.0,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,-0.0,-0.000039,-0.0,-0.000052,-0.0,0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,0.0,-0.000001,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,0.0,0.077598,0.0,0.0,-0.190908,-0.330058,0.175278,0.0,-0.072833,-0.0,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,0.0,0.000001,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,-0.0,0.077598,0.0,0.0,-0.190908,-0.330058,0.175278,-0.0,-0.072833,0.0,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,-0.0,0.0,0.008495,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,-0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,0.0,0.0,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,0.0,0.077598,0.0,0.0,-0.190908,-0.330058,0.175278,0.0,-0.072833,0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,-0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,0.0,0.0,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,0.0,0.077598,0.0,0.0,-0.190908,-0.330058,0.175278,0.0,-0.072833,-0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,0.0,0.0,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,0.0,0.077598,0.0,0.0,-0.190908,-0.330058,0.175278,-0.0,-0.072833,-0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,-0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,0.0,0.000001,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,0.0,0.077598,-0.0,0.0,-0.190908,-0.330058,0.175278,-0.0,-0.072833,0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,0.0,-0.000002,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,0.0,0.077598,0.0,0.0,-0.190908,-0.330058,0.175278,0.0,-0.072833,-0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,0.000001,0.000001,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,0.0,0.077598,-0.0,0.0,-0.190908,-0.330058,0.175278,-0.0,-0.072833,-0.0,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,-0.000001,0.000001,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,-0.0,0.077598,0.0,0.0,-0.190908,-0.330058,0.175278,-0.0,-0.072833,0.0,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,0.0,-0.000001,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,0.0,0.077598,0.0,0.0,-0.190908,-0.330058,0.175278,-0.0,-0.072833,0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,-0.0,0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,0.0,0.0,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,0.0,0.077598,0.0,0.0,-0.190908,-0.330058,0.175278,-0.0,-0.072833,0.0,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,-0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,-0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,0.0,0.0,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,0.0,0.077598,0.0,0.0,-0.190908,-0.330058,0.175278,0.0,-0.072833,-0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,0.000001,0.0,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,0.0,0.077598,0.0,0.0,-0.190908,-0.330058,0.175278,-0.0,-0.072833,0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,-0.000001,0.000001,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,0.0,0.077598,0.0,0.0,-0.190908,-0.330058,0.175278,-0.0,-0.072833,-0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,-0.0,-0.000039,-0.0,-0.000052,0.0,-0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,0.000001,-0.000001,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,0.0,0.077598,0.0,0.0,-0.190908,-0.330058,0.175278,-0.0,-0.072833,0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,-0.000001,0.000001,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,0.0,0.077598,0.0,0.0,-0.190908,-0.330058,0.175278,0.0,-0.072833,-0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,-0.0,0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,0.000001,-0.000001,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,0.0,0.077598,0.0,0.0,-0.190908,-0.330058,0.175278,-0.0,-0.072833,-0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,-0.000001,0.0,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,0.0,0.077598,0.0,0.0,-0.190908,-0.330058,0.175278,0.0,-0.072833,-0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,0.0,0.0,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,0.0,0.077598,0.0,0.0,-0.190908,-0.330058,0.175278,0.0,-0.072833,-0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,0.0,0.0,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,0.0,0.077598,0.0,0.0,-0.190908,-0.330058,0.175278,0.0,-0.072833,-0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,0.0,0.0,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,0.0,0.077598,0.0,0.0,-0.190908,-0.330058,0.175278,0.0,-0.072833,-0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,0.0,0.0,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,0.0,0.077598,0.0,0.0,-0.190908,-0.330058,0.175278,-0.0,-0.072833,-0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,-0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,-0.0,0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,0.0,0.000001,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,0.0,0.077598,-0.0,0.0,-0.190908,-0.330058,0.175278,0.0,-0.072833,0.0,0.0,-0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,-0.0,-0.000001,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,0.0,0.077598,-0.0,0.0,-0.190908,-0.330058,0.175278,-0.0,-0.072833,0.0,0.0,-0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,0.0,0.0,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,0.0,0.077598,0.0,0.0,-0.190908,-0.330058,0.175278,-0.0,-0.072833,0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,-0.0,0.0,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,0.0,0.077598,0.0,0.0,-0.190908,-0.330058,0.175278,-0.0,-0.072833,0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,0.000001,0.0,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,0.0,0.077598,-0.0,0.0,-0.190908,-0.330058,0.175278,-0.0,-0.072833,0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,0.0,0.0,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,0.0,0.077598,-0.0,0.0,-0.190908,-0.330058,0.175278,-0.0,-0.072833,0.0,0.0,-0.0,0.008495,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,-0.000001,0.000001,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,0.0,0.077598,-0.0,0.0,-0.190908,-0.330058,0.175278,-0.0,-0.072833,0.0,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,0.000001,-0.000001,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,0.0,0.077598,0.0,0.0,-0.190908,-0.330058,0.175278,-0.0,-0.072833,-0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.010498,
0.00004,0.000333,0.871945,0.03042,-0.003946,-0.01349,0.0,0.0,0.0,0.0,-0.000001,0.0,-0.141174,0.019288,0.006348,0.361907,-0.238241,-0.007447,-0.154639,0.005676,-0.00647,0.361411,-0.229637,-0.001892,-0.210355,0.277571,0.05952,0.0,0.077598,0.0,0.0,-0.190908,-0.330058,0.175278,-0.0,-0.072833,0.0,0.0,0.0,0.008495,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.008495,-0.000052,-0.0,-0.000039,-0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.0,0.010498,
